-1.367708091433033069e-01,-1.577120734524737611e-01,-2.679035859620453042e-02,-2.154280369183017227e-02,1.928578459188503846e-01,-1.789595618244204100e-01,2.071979062667512195e-01,-3.520620637259271879e-01,1.339789602060332263e-01,-1.322362558818623024e-01,-2.689421298109149344e-02,-4.357420417503574984e-03,-6.015112950018062371e-02,-5.796728247612418367e-02,3.139002918133983189e-02,-2.675008216841612968e-02,-1.346828680553565916e-01,-1.099607086034059128e-01
-1.232422952934388999e-01,-5.132872974006793543e-01,-1.293836684790143632e-01,4.470725258770594790e-01,3.370534925390144543e-01,5.891905144188326338e-01,2.406371363728356250e-01,1.049418729957721230e-01,4.513252662407982174e-02,2.965367050790961301e-01,-1.294687411362031304e-01,-4.639017398507229439e-02,1.649627058358675014e-01,-3.332375623021097688e-01,8.352251546675533433e-02,1.228680183022130418e-01,1.041235710756738680e-01,-3.738951697603516006e-02
-3.167516647901157112e-02,-1.239772752451967913e-01,5.089841477440082591e-03,1.417764358426090165e-01,-4.785544249249834570e-02,-2.226378383510973016e-02,-7.339512619976909513e-02,1.114663724227046432e-01,-7.078951563876528796e-02,2.089646354564506647e-01,5.123652774541850169e-03,-5.459329203689308740e-02,4.034218114085439955e-01,-7.091221457169315234e-02,-7.088851438590151877e-02,9.088018376725724712e-02,8.872978810095590030e-02,1.461059846644925109e-01
-4.617184831114520827e-02,4.262254065425733485e-01,1.426394224865252247e-01,-2.064388108722781667e-01,-2.932886958434925972e-01,-4.552947540073509769e-02,-3.400664722801738371e-02,-6.438439862727832197e-02,1.600616853805107709e-01,1.069359743426602088e-01,1.425582476488979067e-01,-6.877056844229546828e-02,-1.479777220610535016e-01,-1.920814982495831214e-01,-9.164843266165723784e-03,-1.074317266655250291e-01,-1.028895507005089249e-01,-1.381938642826670283e-01
1.065719833517685677e-01,3.363081277749064291e-01,-8.946064202668106702e-02,-2.900363878644188209e-01,-4.844318263546629200e-01,-4.511754162925831757e-01,5.866113489980875340e-01,-7.502702273485348239e-02,2.246866454141287217e-01,3.500483051714933791e-01,-8.960462498493881878e-02,1.414937859637729334e-01,-3.930628900566719014e-02,-3.839845297785812739e-01,-9.088351771328365136e-02,-1.265829838207708537e-02,-1.574108240766984301e-01,-2.229157843307119913e-01
-1.383767684299365697e-01,5.861343830783599662e-01,7.265310884274470138e-02,-3.582373126006806185e-02,-4.703844915622624745e-01,-5.860278318242160278e-01,-1.844549469096517236e-01,-1.782613204727956369e-01,3.105736240141135016e-02,5.587812146758387444e-01,7.278981917158625081e-02,-1.103571206528048965e-01,-1.448731105432164434e-01,5.919438249174723277e-01,-1.895121595284842697e-01,-2.889963649491580910e-01,-1.756258546595898529e-01,1.287843259010108474e-02
2.093016734188743455e-01,2.607497572000751496e-01,-4.148537049812820419e-03,-9.063217479533410004e-02,5.183929294678117916e-01,-1.593376966539604422e-01,4.463624850553026685e-02,-1.645429051197331849e-01,2.887516645198704435e-01,3.600062639816242055e-02,-4.362098526131640876e-03,3.023000040121088250e-01,-1.316965139878628066e-01,3.129567898988304397e-02,-3.023076619403748944e-01,-6.496530481194735807e-02,-1.450600874218331837e-01,-5.061236816514584624e-02
-3.548140498242743357e-01,1.148882962711315903e-01,1.384402605320265156e-01,-4.969137652332376864e-02,-8.803965312681062694e-02,-2.045170670208245334e-01,-1.855074936216572767e-01,-6.107118712586111220e-02,5.869779376196581078e-01,3.508830920728584629e-02,1.384932521798892813e-01,-1.453654453158566007e-01,-2.183977102998963804e-01,-2.110187541891029583e-01,-2.061165833532172253e-01,-3.166535203226064632e-02,-1.218635333245322999e-01,-1.112817449566793904e-01
1.081531304396986526e-01,-1.709391268160352639e-02,-7.519205023613349803e-02,8.924964881562866270e-02,3.270563214306622113e-01,2.296302261522966109e-03,2.421952901964077032e-01,6.024769548251881490e-01,-1.334772380737629938e-01,1.520818300850132476e-01,-7.501897818373381988e-02,-2.075205785520159787e-02,8.377591327227179585e-01,1.535285535110171296e-01,1.507537956131982104e-01,3.852267270647219410e-01,6.241776903123884557e-01,7.249737209907730628e-01
-1.074550393804137305e-01,3.323185443631194724e-01,2.528956309695738480e-01,1.254407225944496884e-01,4.061990992157414881e-01,3.925680387117204684e-01,-5.272615016081304284e-03,8.476086487063488883e-02,1.548852585074724508e-01,1.795774622684093713e-01,2.530656138619225004e-01,8.487257503512860013e-02,6.743131909877624931e-03,-6.371122653029105687e-02,-3.637595388974560473e-01,3.868541415415388540e-02,6.612701494971041927e-02,-4.634507318941681608e-02
-3.169596065659019413e-02,-1.239570759118712728e-01,5.103855970785352303e-03,1.417279992010780643e-01,-4.790695445346342118e-02,-2.234287448601331508e-02,-7.332772308961747754e-02,1.114548525311205990e-01,-7.074132098905540345e-02,2.089658376805622053e-01,5.028797515801732704e-03,-5.449465762165531246e-02,4.033279628338565237e-01,-7.089795547620836302e-02,-7.086177302669643963e-02,9.078856940200334680e-02,8.873128592072007659e-02,1.460967618486367914e-01
-3.683490782316063694e-02,6.990901031768392837e-02,-6.203617525750662609e-02,-4.177340312570257397e-02,1.640315540239075665e-01,-1.263098628801334333e-01,3.040424392336522064e-01,-1.433150655299509080e-01,-5.613839037644601654e-02,7.145518046585588867e-02,-6.215126998145660553e-02,-7.276678378527183522e-02,-1.388797503515820826e-02,5.485309545681702620e-02,2.096073054498317969e-04,1.372819464240917359e-02,-4.224905241342209739e-02,-1.774790535094836474e-01
-3.432188255772485042e-02,1.135010767148835753e-01,4.574899651619021568e-01,-1.340945779341758959e-01,-7.354858433639485660e-02,-1.207905285562271974e-01,-1.654127341568298049e-01,-2.470444158613557262e-01,8.952011414262309730e-01,3.599632070139122814e-02,4.576126982069017024e-01,-2.646053995404010900e-02,-1.027183677103950671e-01,-1.385844343934100331e-01,-1.773403522035282009e-01,-2.257400404894267243e-01,-5.097734859978769739e-02,-6.887697518442546796e-02
-5.522514800225818837e-02,-2.590254809907694411e-01,-7.518336869235377196e-02,-2.119015497131008230e-01,-4.150021343931659668e-01,5.414880923562359616e-01,7.526714150888592740e-03,-2.044284349696283698e-01,1.783070708961740081e-01,-5.389332181931367344e-02,-7.482212933544468703e-02,3.376834372927840777e-02,-1.324821106317781161e-01,-2.245495765954635958e-02,7.220312141346012583e-04,-2.276387352507081296e-01,-1.288504999968994036e-01,-1.606457845748294200e-01
6.628232337746228775e-02,8.230618328207278678e-02,-7.493108411204887909e-02,1.365762291664188166e-02,-1.218337831359373874e-01,-1.799489399304505521e-01,-2.817836636615247969e-01,-2.523353962626062597e-01,2.139200397177672963e-01,-3.476781049421991399e-01,-7.493541499940799266e-02,3.682291978387611936e-02,-2.001487189438207748e-01,-3.498744692217348184e-02,1.175489864206338830e-01,-3.354620891781783659e-02,-7.129780410765157450e-02,-1.818260024370115316e-02
-8.529531690946685896e-02,2.037033606340865333e-01,7.757017592052847799e-02,-1.021395055985695050e-01,-1.086312314411553293e-01,-2.524309374916318127e-01,-3.369744418376954820e-02,-4.698427414232699689e-02,3.742085059559523974e-01,-1.077689267040805692e-02,7.749373579537854884e-02,4.093466879576516254e-02,-1.942766726826372359e-01,-2.098899265567216732e-01,-6.064654854377613674e-02,-7.908088152229705847e-02,-1.711248798535109084e-01,-1.023734709943321386e-01
-1.451472352705927005e-01,9.682956685344891457e-02,9.913203018789223941e-02,-1.272367387860057764e-01,-1.857920385727047929e-01,-1.783021812384989468e-01,-1.670972460996912323e-01,-1.076348909120000558e-01,5.919241795485060686e-01,7.688773024911578491e-02,9.919755537482470575e-02,-5.945919195382466313e-03,-4.437413427588302733e-02,-1.394635046795228428e-01,-6.687735552461282484e-02,-1.636570349118276479e-01,3.536549177117667697e-02,-1.599086793815361965e-02
-8.736826050282030243e-02,-3.856910273132432843e-02,1.446106313848010694e-01,-1.399702975578150377e-01,-2.012039779114430937e-01,2.773178506703428275e-02,-5.043192234417494257e-02,-1.057885655185290680e-01,7.554880499653906512e-01,-1.446731173200696031e-02,1.446231530173764657e-01,-1.701830876158521577e-01,-7.264106548936437313e-02,-1.919799139234896757e-01,-3.792535991390287575e-02,-1.077055479298818091e-01,-1.108866379967725704e-02,-4.752182934966827504e-02
