6.218558263835366647e-03,2.232362013576993653e-01,-1.308960333653209386e-02,6.898961749454686487e-02,-1.795762441037868085e-01,9.361274053726775790e-02,-2.171236211813198924e-02,5.712392647502133325e-02,2.352309815906557799e-01,-3.902548680830333211e-02,-1.310559765250236645e-02,8.614693041676395324e-02,5.125751521192684068e-02,-2.259025917337730838e-01,-5.218678343943956854e-02,8.934056567812935501e-02,6.839789966074412420e-02,1.855304142267044827e-03
2.273196515688869490e-01,-1.410470722002323679e-02,1.127517944196451960e-01,2.623658433114342547e-01,-1.716765050530298349e-04,4.087946636439008796e-01,-1.329654733322129523e-01,1.635070452926151163e-01,-1.219914012302230066e-01,1.340880899502979243e-02,1.129848219498277018e-01,1.053890846463087366e-01,9.307798726169495829e-02,2.165899825338110929e-01,-1.378555078350937046e-01,1.493340463308089616e-01,9.233323180534619423e-02,-2.669821518068540497e-02
-2.249559896486055810e-02,8.060598172669392047e-02,5.096116338673392643e-03,-6.539057888314252220e-02,-1.999673357866105228e-01,-1.547788276621835934e-01,-2.283101587707325048e-02,-1.082435555151053941e-02,1.126263512207224676e-01,3.126936541830374616e-01,4.922556291783643061e-03,-8.105684532698501088e-02,-2.596638214089859106e-02,1.126815270459227414e-01,1.128084962711683320e-01,6.576715432058138737e-03,-2.656746695428295266e-02,3.476783544145076177e-02
5.879151804357535954e-02,2.379621221504874817e-01,-5.355287215733054579e-02,3.398398975962266255e-02,-6.816403351289647070e-03,-3.535262817646694228e-02,9.760343928785662412e-03,6.611200136075959244e-02,-6.053043459838752111e-02,8.416750598305433595e-03,-5.320642350267209414e-02,-1.633016191690180377e-02,6.778027030538837094e-02,8.383017693533767467e-02,-3.672387579483085002e-02,1.651860017020370316e-02,1.794734534355131583e-02,-4.924781505690364186e-03
-1.825910147909600434e-01,7.980131407781143604e-03,-2.214673460689218776e-01,-1.459132292602303288e-02,-1.086239412650661512e-01,-5.479710425480083247e-02,5.901882555077133524e-02,1.582936006028306739e-02,-3.886969233752406994e-01,6.003714106804090150e-02,-2.213545137708404775e-01,1.568306832878118770e-02,4.370416170437935871e-02,3.295389356651969026e-02,2.556056072251863126e-02,-2.775675879197857243e-02,-5.065950916937508181e-03,-6.076797752161659447e-03
9.016875030183789386e-02,4.031382673332260524e-01,-1.576118324900358802e-01,-3.673311376646012927e-02,-3.685497726531516971e-02,-7.962982329008708171e-02,-6.270743711975396151e-02,-1.721696001917365562e-02,4.347304166857349217e-01,7.671281158747313145e-02,-1.575580442586469454e-01,8.958579357989184672e-03,-1.018188288807267416e-01,-6.604295996778387912e-02,-1.077083723283216027e-01,2.412432716791447322e-03,-7.901757659315521154e-02,3.828222004793753463e-02
-2.349466226876052721e-02,-1.212782380372248447e-01,-3.156940438348952022e-02,1.303286479944383396e-02,5.042943804579495121e-02,-5.068263076494274738e-02,2.996919141255580121e-02,-3.069240037578428379e-02,-1.838777002126885940e-01,7.222392157406139213e-02,-3.162271329945138404e-02,-9.752209598813038616e-03,-3.869563331776589010e-02,-5.575034346770189365e-03,-3.101751100919189832e-02,-2.353683878481957134e-02,1.318554933264909357e-02,1.383499329509807300e-02
5.653147985508302775e-02,1.604856257130390373e-01,-7.525634493887522689e-03,6.672797917810967261e-02,1.524752594554972668e-02,-2.154221772289692874e-02,-3.180326368077602411e-02,6.553867074386708624e-02,-1.247842155157749405e-01,-1.984613007492851133e-02,-7.885217802751144991e-03,3.270126542609858716e-02,1.219651133068234972e-02,5.517054734039013308e-02,-4.789784776102587460e-02,5.423709234393118278e-02,4.444825028399262447e-03,2.592665578211070243e-03
2.053757708416331096e-01,-1.438517988707295192e-01,1.160102824566186519e-01,-7.115177151057541782e-02,-3.894496144073096300e-01,4.061950718438295804e-01,-1.583300789923552943e-01,-1.296370037242379480e-01,3.816326818258269360e-01,2.184621268651371906e-01,1.157757125193222131e-01,1.306266193193111047e-01,-9.149653394688214703e-02,-3.721359421805297413e-02,-1.787508097709498978e-02,-1.094396216415214132e-02,-4.963599801690645602e-02,5.313849594170075297e-02
-3.612502850557279543e-02,2.094505952653805646e-03,3.288771428070852432e-01,1.242990246638178437e-03,6.129002556387021239e-02,6.924106839254483281e-02,7.155065769242825724e-02,-2.437014036570109288e-02,2.186458266515049487e-01,-5.581824374738566380e-02,3.287904574703688354e-01,-6.007124650982295817e-03,2.570304367823652431e-02,-2.636850308132753732e-04,7.524515415870913727e-04,-1.032744678774557071e-02,2.404432542573546952e-02,-1.013450935339625485e-02
-2.252552057222687032e-02,8.079431796410178890e-02,5.012855007978433974e-03,-6.550644300167193790e-02,-2.000882877072640564e-01,-1.549596070669311543e-01,-2.275224584704668707e-02,-1.087333653490904321e-02,1.126951948083823318e-01,3.125710965862470436e-01,4.973060265547090027e-03,-8.071408966805444785e-02,-2.595992853000096343e-02,1.128162267580365002e-01,1.126764798411654112e-01,6.644343131437057889e-03,-2.641329310229123192e-02,3.461247819683598015e-02
8.957623713609318139e-02,1.112858771232303340e-01,-9.114605445758146296e-02,-1.765086142307535286e-02,6.757265636105720327e-03,-3.454980575416613953e-03,-6.174690423420001358e-03,3.644539008235357647e-02,9.860020411506585647e-02,-4.115404292792447863e-03,-9.083393426774581669e-02,2.112991170520789916e-04,3.145892529303154217e-02,2.825544731014493355e-02,2.044290204581341447e-02,2.703927847351088321e-02,2.269347357440454002e-02,3.085632490670950530e-03
5.332238732057537067e-02,9.677343230130541762e-02,-3.062669038406807751e-02,7.055016233182870300e-02,4.798852822273805968e-02,-9.832168551124999267e-02,-3.983342552393008551e-02,1.114917247774183454e-02,-9.255891100509851255e-02,2.164632761917411469e-02,-3.061148723458594761e-02,3.089054404116605215e-02,1.805522635268910422e-02,4.472757701388935248e-02,-6.517669003965369245e-02,1.250361439186140240e-02,2.640611182947694147e-02,5.148520662698893337e-03
-2.172977545020691459e-01,2.098439521995789925e-01,1.160804183322680372e-01,9.005912443431522696e-02,3.965334393492305626e-02,-8.501485324679323996e-02,-1.388991036167764974e-03,5.427688208487706223e-02,-4.198293166278150440e-02,-4.243237850109062102e-04,1.158491341119695511e-01,2.523026442286960963e-02,4.187791851042933083e-02,3.247390260789308897e-02,-4.023062201603452848e-02,1.424691465845432173e-02,4.163754103280510599e-02,-1.167614583965809194e-02
-4.264708563300652344e-02,-1.084580509673262055e-01,1.157619271242178866e-01,-3.210030750782266740e-02,1.946639312411738154e-02,-1.041842365690117816e-01,-2.988284032293125544e-02,-4.800041286025481801e-02,3.128905024038407517e-03,-4.316975646373020885e-03,1.157567432292474913e-01,1.581689664612715221e-02,-6.508456200773207745e-02,-4.547264680851965946e-02,3.057803296743186530e-02,-9.501676890326547428e-03,-2.024127052135516608e-02,2.141859324656036293e-04
8.609508187991316008e-02,1.572163524238171517e-01,8.182586044021090965e-03,1.705781574253033284e-02,-2.930791062394792756e-02,-1.475315067465558794e-03,-2.352363403504831307e-02,5.566316491652344850e-02,-1.740185222621363353e-02,-1.234838125671673323e-02,8.183488109486066961e-03,3.138357170014643288e-02,1.149816097965555318e-02,1.727001603829720136e-02,-1.046148705148502479e-02,3.479102503737904056e-02,1.684283721515007423e-02,1.390658908573676709e-02
6.992886168519629742e-02,8.456558812126581393e-02,-2.544486176340129274e-02,1.573481353841501076e-02,-5.233559461788527163e-03,-7.350899306541394673e-02,1.464165010304054396e-02,4.351362602582040801e-03,-5.587559107779267037e-02,2.475266334328881171e-02,-2.550780973707409555e-02,1.955318635255542600e-02,2.694581023550727747e-02,4.154857468059484915e-02,-1.845998702052157811e-02,1.722404150051855959e-02,4.828483160958334242e-02,1.965086460551182870e-02
3.385770969047023366e-03,-2.626189950413522489e-02,3.351455589761850179e-02,-3.320670340874284053e-03,-6.687034562133093232e-03,3.683488142165661922e-02,1.405105046553420389e-02,2.087529525201609493e-03,5.618621484716503078e-02,-9.158754841676464489e-03,3.362567266572093899e-02,3.676932703321559356e-03,5.730607278162858607e-03,-1.286194077802509973e-02,-1.707743539972671025e-03,1.392380538264130670e-02,2.010543950024938631e-02,7.117972239229226027e-03
